step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
10,11,4,4,4,3,2,4,5,2,2,5,6,2,2,0,552,13,0,0,0,0,0,0,0,1.1709909038678257,113979.57061887867,0.0,42.358411983660474,True,99.9753431412838,0.999753431412838,0.14397100585207684,16.287435852433905,0.4483778892977459,68878,70.76312977726637
11,11,5,4,4,3,2,4,5,2,1,6,6,2,2,0,552,14,0,0,0,0,0,0,0,1.1871757075559675,115554.93467066764,0.0,45.64302475425594,True,99.9753431412838,0.999753431412838,0.15446004542230302,17.205083482079576,0.4333066017598326,61710,63.39894797402811
12,11,5,4,4,3,2,4,5,2,1,6,6,2,2,0,552,16,0,0,0,0,0,0,0,1.2031952616998132,117114.21399281302,0.0,48.81897152355655,True,99.97739787951015,0.9997739787951015,0.16458607842213743,18.062918919770322,0.4198767135598394,54329,55.81593654968358
13,11,5,4,4,3,2,4,5,2,2,4,6,2,2,0,552,17,0,0,0,0,0,0,0,1.2190598635526437,118658.41087876013,0.0,51.89439340095108,True,99.97739787951015,0.9997739787951015,0.1743677391150187,18.868119003261373,0.40780504462016687,47051,48.33874414399605
14,11,5,4,4,3,2,4,5,2,2,4,6,2,2,0,552,19,0,0,0,0,0,0,0,1.2347660549657273,120187.18872614403,0.0,54.876273719741086,True,99.9794526177365,0.999794526177365,0.18384977618969658,19.626719205059885,0.39687589618792485,40337,41.44098791813923
15,11,5,3,4,4,2,4,5,2,2,4,6,2,2,0,552,20,0,0,0,0,0,0,0,1.2503227433299924,121701.41454476814,0.0,57.77063020125226,True,99.97431577217063,0.9997431577217063,0.19305545732363763,20.343817402265927,0.3869169154741036,34249,35.18636475712994
16,11,5,3,4,4,2,4,5,2,2,4,6,2,0,0,552,22,0,0,0,0,0,0,0,1.2657367351404607,123201.75085163189,0.0,60.582681020702246,True,99.9753431412838,0.999753431412838,0.20198910724291827,21.023737397623165,0.37779217739486054,29078,29.873839072902115
17,11,5,3,4,4,2,4,4,2,2,4,6,2,0,0,552,24,0,0,0,0,0,0,0,1.2810026591580874,124687.6748318116,0.0,63.31698412385874,True,99.9753431412838,0.999753431412838,0.2106973278746459,21.670161584384914,0.3693917714696167,24661,25.33594970000822
18,11,5,3,4,4,2,4,4,2,3,3,6,1,0,0,552,25,0,0,0,0,0,0,0,1.296123505890112,126159.47756931993,0.0,65.97755215262909,True,99.97226103394428,0.9997226103394428,0.21933685160503993,22.286239307261766,0.36162813951026374,21034,21.609681926522562
19,11,5,3,4,4,2,4,4,2,3,3,6,1,0,0,552,27,0,0,0,0,0,0,0,1.3110979940274727,127617.0343466581,0.0,68.56794635182987,True,99.9753431412838,0.999753431412838,0.2279261672102201,22.54310578134085,0.354430409293054,18154,18.650858880578614
20,11,5,3,4,4,2,4,4,2,2,4,6,1,0,0,552,28,0,0,0,0,0,0,0,1.3259219141497995,129059.93543568489,0.0,71.09135291366964,True,99.97328840305745,0.9997328840305745,0.2363506742266374,23.047659490859566,0.34772731820810526,16070,16.509821648721953
21,11,5,3,4,4,2,3,4,2,3,3,6,1,0,0,552,30,0,0,0,0,0,0,0,1.3406011986973272,130488.75827640304,0.0,73.55064490719903,True,99.97328840305745,0.9997328840305745,0.24460674257759343,23.561637471823815,0.3414669824345945,14589,14.988287992109806
22,11,3,3,4,4,2,3,4,2,4,2,6,1,0,0,552,31,0,0,0,0,0,0,0,1.3551448255378455,131904.37673855174,0.0,75.94843249898422,True,99.97431577217063,0.9997431577217063,0.25267901720410246,24.060800389977537,0.33560511542086824,13370,13.735925043149502
23,11,3,3,3,4,2,4,4,1,4,2,6,1,0,0,552,31,0,0,0,0,0,0,0,1.3695450931960071,133306.04119132654,0.0,78.28710372013674,True,99.97637051039698,0.9997637051039697,0.26059703068808554,24.551883566615913,0.3301029376019129,12654,13.000328758116217
24,10,4,2,3,4,2,4,4,1,4,2,6,1,0,0,552,32,0,0,1,0,0,0,0,1.3838041010901794,134693.9559837137,0.0,80.56885762485756,True,99.97842524862332,0.9997842524862333,0.2683658422353547,25.0284426534263,0.32492741870491176,11922,12.24829456727213
25,10,4,2,3,4,2,4,4,1,6,1,6,1,0,0,552,33,0,0,1,0,0,0,0,1.3979167511320658,136067.62488819077,0.0,82.79573133384598,True,99.98150735596285,0.9998150735596285,0.2760100031198323,25.487981184654316,0.32004971752615036,11433,11.745911070929564
26,10,4,2,3,4,2,4,4,1,6,1,6,1,0,0,552,34,0,0,1,0,0,0,0,1.4118817572882894,137426.92272741292,0.0,84.9696221634275,True,99.98253472507602,0.9998253472507602,0.2835368360516488,25.931543305419467,0.3154440977228733,11005,11.306197090490672
27,10,4,2,3,4,2,4,4,1,5,2,6,1,0,0,552,35,0,0,1,0,0,0,0,1.4257044830320964,138772.37156041214,0.0,87.09230580253812,True,99.98356209418921,0.9998356209418922,0.2909298224644174,26.360907690263794,0.31108862751897354,10646,10.937371578860853
28,10,4,2,3,4,2,4,4,1,5,2,6,1,0,0,552,36,0,0,1,0,0,0,0,1.4393918863848525,140104.648653156,0.0,89.16545130704363,True,99.97842524862332,0.9997842524862333,0.2981926923447674,26.776524775700505,0.30696280466187825,10745,11.039081121065177
29,10,4,2,3,4,2,4,4,1,6,1,6,1,0,0,552,37,0,0,1,0,0,0,0,1.452949399137462,141424.282714444,0.0,91.19063352642314,True,99.97739787951015,0.9997739787951015,0.30532149130331954,27.17840181822183,0.303049587907168,10724,11.017506369688501
30,10,4,2,3,4,2,4,4,1,7,0,6,1,0,0,552,38,0,0,1,0,0,0,0,1.466372604826635,142730.84386340535,0.0,93.16934345451307,True,99.97739787951015,0.9997739787951015,0.31233445783546987,27.567240330184415,0.29933275579422025,10621,10.911687351031478
31,10,4,2,3,4,2,4,4,1,5,2,6,1,0,0,552,39,0,0,1,0,0,0,0,1.4796581772790338,144024.00834363204,0.0,95.10299689772243,True,99.98047998684967,0.9998047998684967,0.3192399701518296,27.94367785524172,0.2957987157562493,10552,10.840798882222405
32,10,3,2,3,4,2,4,4,1,5,2,6,1,0,0,552,41,0,0,1,0,0,0,0,1.4928156640654007,145304.70547746983,0.0,96.99294177587483,True,99.97739787951015,0.9997739787951015,0.3260280066661493,28.30855865266277,0.29243585618765694,10339,10.621969261116133
33,10,3,2,2,4,2,4,4,1,4,3,6,1,0,0,552,42,0,0,1,0,0,0,0,1.5058445450286124,146572.88463490503,0.0,98.8404643085226,True,99.97637051039698,0.9997637051039697,0.33270071883139035,28.662214135995477,0.28922993798287044,10348,10.631215583134708
34,10,3,2,2,4,2,4,4,1,4,3,6,1,0,0,552,43,0,0,1,0,0,0,0,1.5187485493152215,147828.9087961464,0.0,100.64679428993954,True,99.97226103394428,0.9997226103394428,0.3392720172710898,29.005052487145342,0.28617159937654424,10297,10.578819758362783
35,10,3,2,2,4,2,4,4,1,3,3,6,1,0,0,552,43,0,0,1,0,0,0,0,1.5315222223426723,149072.24703394636,0.0,102.41310961641398,True,99.97431577217063,0.9997431577217063,0.34575243388595306,29.33753245471732,0.2832515080627086,10255,10.535670255609435
36,10,3,2,2,4,2,4,4,1,3,3,6,1,0,0,552,44,0,0,1,0,0,0,0,1.5441751643619326,150303.83379833307,0.0,104.14054019785962,True,99.97328840305745,0.9997328840305745,0.35215716317394596,29.66009143492481,0.2804572406576454,9734,10.000410947645271
37,10,3,2,2,4,2,4,4,1,2,4,6,1,0,0,552,46,0,0,1,0,0,0,0,1.5566993562842277,151522.8885432816,0.0,105.8301713604908,True,99.97739787951015,0.9997739787951015,0.35848197078544836,29.97319830471821,0.27778523880677924,9734,10.000410947645271
38,10,3,2,2,4,2,4,4,1,4,2,6,1,0,0,552,47,0,0,1,0,0,0,0,1.5690960412679136,152729.53227285363,0.0,107.48304682707104,True,99.9753431412838,0.999753431412838,0.3647428848315619,30.27715141971418,0.27522789149265253,9734,10.000410947645271
39,10,3,2,2,3,2,4,4,1,4,2,6,1,0,0,552,48,0,0,1,0,0,0,0,1.5813755336063156,153924.76893910434,0.0,109.10017134500987,True,99.97328840305745,0.9997328840305745,0.3709194028845609,30.572290377200947,0.27277832870088137,9734,10.000410947645271
40,9,3,2,2,3,2,4,4,1,5,1,6,1,0,0,552,49,0,0,2,0,0,0,0,1.5935312955102143,155107.96217978222,0.0,110.6825130195356,True,99.97637051039698,0.9997637051039697,0.3770307883057777,30.85894429363788,0.2704303899134205,9734,10.000410947645271
41,9,3,2,2,3,2,4,4,1,5,1,6,1,0,0,552,51,0,0,2,0,0,0,0,1.6055646621110622,156279.24195124235,0.0,112.23100539866923,True,99.9753431412838,0.999753431412838,0.3830622753400811,31.13743146730112,0.26818106547579806,9734,10.000410947645271
42,9,3,2,2,3,2,4,4,1,5,1,6,1,0,0,552,51,0,0,2,0,0,0,0,1.6174864111759388,157439.65731822117,0.0,113.74654934825185,True,99.97226103394428,0.9997226103394428,0.38901576339246335,31.40805786012679,0.2660182099078117,9734,10.000410947645271
43,9,3,2,1,3,2,4,4,1,5,1,5,1,0,0,552,52,0,0,2,0,0,0,0,1.6292962417725922,158589.17898917705,0.0,115.23001474843127,True,99.97328840305745,0.9997328840305745,0.3948692852993899,31.671080200524845,0.26394337324972067,9734,10.000410947645271
44,9,3,2,1,3,2,4,4,1,4,2,5,1,0,0,552,52,0,0,2,0,0,0,0,1.6409799700986922,159726.4263695263,0.0,116.6822420374699,True,99.97842524862332,0.9997842524862333,0.40066774331008065,31.92676275273324,0.26194869543924815,9734,10.000410947645271
45,9,3,2,1,3,2,3,4,1,3,3,5,1,0,0,552,54,0,0,2,0,0,0,0,1.6525471290080211,160852.32734912474,0.0,118.1040436242367,True,99.97637051039698,0.9997637051039697,0.40638208700734485,32.175362926352506,0.2600296212667071,9734,10.000410947645271
46,9,3,2,1,3,2,3,4,1,3,3,5,1,0,0,552,56,0,0,2,0,0,0,0,1.6640019256720113,161967.2914372109,0.0,119.4962051870895,True,99.9753431412838,0.999753431412838,0.4120037431344364,32.41711969140647,0.25818235921325045,9734,10.000410947645271
47,9,3,2,1,3,2,3,4,1,3,3,5,1,0,0,552,58,0,0,2,0,0,0,0,1.6753415195478143,163071.04214670605,0.0,120.85948687387396,True,99.97637051039698,0.9997637051039697,0.417548014914258,32.65225602627276,0.2564007909686986,9734,10.000410947645271
48,9,3,2,1,3,2,3,4,1,1,5,5,1,0,0,552,59,0,0,2,0,0,0,0,1.6865701691116737,164163.99398065388,0.0,122.19462441533221,True,99.9753431412838,0.999753431412838,0.4230054779117915,32.88099223450504,0.2546845106107363,9734,10.000410947645271
49,9,3,2,1,3,2,3,4,1,1,5,5,1,0,0,552,61,0,0,2,0,0,0,0,1.6976887385113266,165246.2310517385,0.0,123.50233016222394,True,99.97328840305745,0.9997328840305745,0.4283757632961266,33.10353810566489,0.25303023725076323,9734,10.000410947645271
50,9,3,2,1,2,2,3,4,1,2,4,5,1,0,0,552,62,0,0,2,0,0,0,0,1.7086975293780875,166317.78271954553,0.0,124.78329405482918,True,99.9753431412838,0.999753431412838,0.43366363640883016,33.32009084218478,0.25143504578203557,9734,10.000410947645271
51,9,3,2,1,2,1,3,4,1,3,3,4,1,0,0,552,62,0,0,2,0,0,0,0,1.7195991323428985,167378.90114572836,0.0,126.0381845321601,True,99.97431577217063,0.9997431577217063,0.43886098641695365,33.530843662886106,0.24989594063625023,9734,10.000410947645271
52,8,4,2,1,2,1,3,4,1,3,3,4,0,0,0,552,63,0,0,3,0,0,0,0,1.7303979310938198,168430.01302094804,0.0,127.26764938710242,True,99.9753431412838,0.999753431412838,0.4439715883152302,33.73597953237334,0.24841024656471758,9734,10.000410947645271
53,8,4,2,1,2,1,3,4,1,3,3,4,0,0,0,552,64,0,0,3,0,0,0,0,1.7410808983496557,169469.8503217621,0.0,128.4723165727932,True,99.9794526177365,0.999794526177365,0.4490214975135163,33.935675684256346,0.24697563174156442,9734,10.000410947645271
54,8,4,2,1,2,1,3,4,1,2,4,4,0,0,0,552,66,0,0,3,0,0,0,0,1.7516598008624908,170499.5583767514,0.0,129.65279496478436,True,99.97637051039698,0.9997637051039697,0.4539803714620973,34.13010097764527,0.24559184339631313,9734,10.000410947645271
55,8,4,2,0,2,1,3,4,1,2,4,4,0,0,0,552,67,0,0,3,0,0,0,0,1.7621307072252461,171518.75451847655,0.0,130.80967508291144,True,99.97842524862332,0.9997842524862333,0.45887429213425107,34.319418433585035,0.24425394911826412,9734,10.000410947645271
56,8,4,2,0,2,1,3,4,1,3,3,4,0,0,0,552,68,0,0,3,0,0,0,0,1.7724979636112173,172527.86178606143,0.0,131.9435297762641,True,99.97739787951015,0.9997739787951015,0.46369494929214505,34.50378504276239,0.24295992223462953,9734,10.000410947645271
57,8,4,2,0,2,1,3,4,1,2,4,4,0,0,0,552,69,0,0,3,0,0,0,0,1.7827627573575549,173526.99575015495,0.0,133.05491487421455,True,99.97739787951015,0.9997739787951015,0.46844052238946327,34.683351940327256,0.2417079057018005,9734,10.000410947645271
58,8,4,2,0,2,1,3,4,1,3,3,4,0,0,0,552,70,0,0,3,0,0,0,0,1.7929326305002369,174516.89052237105,0.0,134.14436980609443,True,99.97328840305745,0.9997328840305745,0.4730981800027061,34.858264699659394,0.24049596202123996,9734,10.000410947645271
59,8,5,2,0,2,1,3,4,1,3,3,4,0,0,0,552,72,0,0,3,0,0,0,0,1.8029979221817976,175496.60575348744,0.0,135.22926828636756,True,99.97637051039698,0.9997637051039697,0.4776966296976224,35.0286636037984,0.2393226469720049,9734,10.000410947645271
60,8,5,2,0,2,1,3,4,1,3,3,4,0,0,0,552,73,0,0,3,0,0,0,0,1.8129582001311713,176466.0993679677,0.0,136.3344381570331,True,99.97739787951015,0.9997739787951015,0.48224168587384975,35.19468389699559,0.23818441808336344,9734,10.000410947645271
61,8,4,2,0,2,1,3,4,1,3,3,4,0,0,0,552,74,0,0,3,0,0,0,0,1.8228248893782142,177426.48343251785,0.0,137.41757365877285,True,99.9753431412838,0.999753431412838,0.48669597553804955,35.35645601851489,0.2370838551683762,9734,10.000410947645271
62,8,4,2,0,2,1,3,4,1,2,4,4,0,0,0,552,75,0,0,3,0,0,0,0,1.8325828452419728,178376.28382447266,0.0,138.4792041034647,True,99.98047998684967,0.9998047998684967,0.49111416352328335,35.51410582052418,0.23601545724772557,9734,10.000410947645271
63,8,4,2,0,2,1,3,4,1,3,3,4,0,0,0,552,76,0,0,3,0,0,0,0,1.8422507237768289,179317.31644954142,0.0,139.51984372969508,True,99.97431577217063,0.9997431577217063,0.4954417360165725,35.66775477167603,0.23497980266579774,9734,10.000410947645271
64,7,4,2,0,2,1,3,4,1,3,3,4,0,0,0,552,77,0,0,4,0,0,0,0,1.8518187661126657,180248.63141834244,0.0,140.5399921724886,True,99.9794526177365,0.999794526177365,0.4997147708412131,35.817520147771376,0.23397582234557543,9734,10.000410947645271
65,7,4,2,0,2,1,3,4,1,4,3,4,0,0,0,552,79,0,0,4,0,0,0,0,1.8612958446454633,181171.09233441082,0.0,141.54013492051706,True,99.97637051039698,0.9997637051039697,0.503906823010206,35.963515210724196,0.23300396860637712,9734,10.000410947645271
66,7,4,2,0,2,1,3,4,1,4,3,4,0,0,0,552,80,0,0,4,0,0,0,0,1.870676858065144,182084.20265662886,0.0,142.5207437606396,True,99.97431577217063,0.9997431577217063,0.5080506063453234,36.10584937686365,0.23205902573899267,9734,10.000410947645271
67,7,4,2,0,2,1,3,4,1,3,4,4,0,0,0,552,81,0,0,4,0,0,0,0,1.8799619313164802,182987.9745466209,0.0,143.48227720971292,True,99.97226103394428,0.9997226103394428,0.5121381595856437,36.24462837553832,0.23114207787177732,9734,10.000410947645271
68,7,4,2,0,2,1,3,4,1,4,3,4,0,0,0,552,81,0,0,4,0,0,0,0,1.8891573921121512,183883.02391862834,0.0,144.42518093368562,True,99.97226103394428,0.9997226103394428,0.5161544868370639,36.37995439885382,0.23025379994378614,9734,10.000410947645271
69,7,4,2,0,2,1,3,4,1,3,4,4,0,0,0,552,82,0,0,4,0,0,0,0,1.8982552675004383,184768.57471742266,0.0,145.3498881540522,True,99.97328840305745,0.9997328840305745,0.5201252464745059,36.511926243279184,0.22939104458325071,9734,10.000410947645271
70,7,4,2,0,2,1,3,4,1,4,3,4,0,0,0,552,83,0,0,4,0,0,0,0,1.9072678399901093,185645.82247327728,0.0,146.25682004179455,True,99.97328840305745,0.9997328840305745,0.524019770424703,36.640639443777864,0.22855101753335125,9734,10.000410947645271
71,7,4,2,0,2,1,3,4,1,4,3,4,0,0,0,552,83,0,0,4,0,0,0,0,1.9161952719783197,186514.78299328173,0.0,147.14638609898023,True,99.97328840305745,0.9997328840305745,0.5278434674304874,36.76618639877446,0.22773661108370394,9734,10.000410947645271
72,7,4,2,0,2,1,3,4,1,3,4,4,0,0,0,552,85,0,0,4,0,0,0,0,1.9250237817325502,187374.1148187195,0.0,148.018984528222,True,99.97328840305745,0.9997328840305745,0.5316410691458915,36.88865649224822,0.22694516105055298,9734,10.000410947645271
73,7,4,2,0,2,1,3,4,1,3,4,4,0,0,0,552,87,0,0,4,0,0,0,0,1.9337747802957834,188225.90201487037,0.0,148.87500259023068,True,99.97226103394428,0.9997226103394428,0.5353537361679575,37.00813605951959,0.2261754962670667,9734,10.000410947645271
74,7,4,2,0,2,1,3,4,1,3,4,3,0,0,0,552,88,0,0,4,0,0,0,0,1.9424385452299622,189069.1982385036,0.0,149.7148169497152,True,99.97328840305745,0.9997328840305745,0.5390197833705277,37.12470343957102,0.22542707758307007,9734,10.000410947645271
75,7,4,2,0,2,1,3,4,1,4,3,3,0,0,0,552,89,0,0,4,0,0,0,0,1.9510161819982623,189904.11109098286,0.0,150.53879400990164,True,99.97328840305745,0.9997328840305745,0.5426307790139325,37.23845063314624,0.22469908406476435,9734,10.000410947645271
76,6,4,2,0,2,1,3,4,1,5,2,3,0,0,0,552,89,0,0,5,0,0,0,0,1.9595050186912073,190730.38049932735,0.0,151.34729023595452,True,99.97431577217063,0.9997431577217063,0.546194338886772,37.34945063112956,0.22399087509341617,9734,10.000410947645271
77,6,4,2,0,2,1,3,4,1,6,1,3,0,0,0,552,90,0,0,5,0,0,0,0,1.967914186653048,191548.89527206108,0.0,152.1406524675948,True,99.9753431412838,0.999753431412838,0.5496927896177165,37.457779381980465,0.2233016665725912,9734,10.000410947645271
78,6,4,2,0,2,1,3,4,1,6,1,2,0,0,0,552,91,0,0,5,0,0,0,0,1.9762358875681598,192358.8963523344,0.0,152.91921822121358,True,99.97637051039698,0.9997637051039697,0.5531530116473078,37.56351044242915,0.22263097103301355,9734,10.000410947645271
79,6,4,2,0,2,1,3,4,1,4,2,2,0,0,0,552,92,0,0,5,0,0,0,0,1.9844832284569813,193161.65952508873,0.0,153.68331598178509,True,99.97739787951015,0.9997739787951015,0.5565390418960997,37.666715078183344,0.22197789244233107,9734,10.000410947645271
80,6,4,2,0,2,1,3,4,1,4,2,2,0,0,0,552,93,0,0,5,0,0,0,0,1.992651399651023,193956.71663643196,0.0,154.43326548488432,True,99.97739787951015,0.9997739787951015,0.5598784385076453,37.76746226996753,0.22134200333593426,9734,10.000410947645271
81,6,4,2,0,2,1,3,4,1,4,2,2,0,0,0,552,93,0,0,5,0,0,0,0,2.0007339725358553,194743.44195075,0.0,155.16937798911326,True,99.97739787951015,0.9997739787951015,0.5631872105925553,37.86581887989508,0.22072130042084454,9734,10.000410947645271
82,6,4,2,0,2,1,3,4,1,3,3,2,0,0,0,552,94,0,0,5,0,0,0,0,2.0087384244191053,195522.56327925803,0.0,155.8919565392389,True,99.97739787951015,0.9997739787951015,0.5664413459101382,37.96184969769215,0.22011680437712042,9734,10.000410947645271
83,6,4,2,0,2,1,3,4,1,3,3,2,0,0,0,552,96,0,0,5,0,0,0,0,2.0166650773100625,196294.11196505223,0.0,156.60129622034262,True,99.97739787951015,0.9997739787951015,0.5696473826788057,38.05561751378031,0.21952822598308327,9734,10.000410947645271
84,6,4,2,0,2,1,3,4,1,2,3,2,0,0,0,552,97,0,0,5,0,0,0,0,2.0245156906228896,197058.25926246957,0.0,157.29768440327646,True,99.97739787951015,0.9997739787951015,0.5728161680259389,38.14718318936342,0.21895495960379416,9734,10.000410947645271
85,6,4,2,0,2,1,3,4,1,3,2,2,0,0,0,552,97,0,0,5,0,0,0,0,2.032288511712776,197814.83457607476,0.0,157.98140098171638,True,99.97739787951015,0.9997739787951015,0.5759389364649682,38.236605723672476,0.21839623033870126,9734,10.000410947645271
86,6,5,2,0,2,1,3,4,1,3,2,1,0,0,0,552,99,0,0,5,0,0,0,0,2.039984766059309,198563.95718914887,0.0,158.65271860109783,True,99.97842524862332,0.9997842524862333,0.5790155133339832,38.32394231851054,0.21785160521513725,9734,10.000410947645271
87,6,5,2,0,2,1,3,4,1,2,2,1,0,0,0,552,100,0,0,5,0,0,0,0,2.047602591208451,199305.44581786578,0.0,159.31190287971157,True,99.97739787951015,0.9997739787951015,0.5820522499052824,38.409248440230996,0.21732058917548414,9734,10.000410947645271
88,5,5,2,0,2,0,3,4,1,2,2,1,0,0,0,552,100,0,0,6,0,0,0,0,2.0551503576797754,200040.11521511863,0.0,159.95921262223436,True,99.97842524862332,0.9997842524862333,0.5850335705293264,38.49257787927266,0.21680267490875255,9734,10.000410947645271
89,5,5,2,0,2,0,3,4,1,2,2,1,0,0,0,552,100,0,0,6,0,0,0,0,2.0626263586057374,200767.79924124805,0.0,160.59490002594978,True,99.9794526177365,0.999794526177365,0.5879692413173426,38.573982807367656,0.216297619763835,9734,10.000410947645271
90,5,5,2,0,2,0,3,4,1,3,1,1,0,0,0,552,101,0,0,6,0,0,0,0,2.0700191434539543,201487.3833472341,0.0,161.21921087992794,True,99.9794526177365,0.999794526177365,0.5908850563040925,38.65351383253091,0.2158051330289614,9734,10.000410947645271
91,5,5,2,0,2,0,3,4,1,2,2,1,0,0,0,552,102,0,0,6,0,0,0,0,2.0773396463726375,202199.93181932703,0.0,161.8323847574141,True,99.9794526177365,0.999794526177365,0.5937506473529536,38.73122005193265,0.2153246946502229,9734,10.000410947645271
92,5,5,2,0,2,0,3,4,1,3,1,1,0,0,0,552,103,0,0,6,0,0,0,0,2.0845868015807842,202905.3409186672,0.0,162.43465520165935,True,99.98047998684967,0.9998047998684967,0.5965738658072659,38.807149102750415,0.21485595592149664,9734,10.000410947645271
93,5,5,2,0,2,0,3,4,1,3,1,1,0,0,0,552,103,0,0,6,0,0,0,0,2.0917639210202714,203603.93301642913,0.0,163.0262499054356,True,99.98047998684967,0.9998047998684967,0.5993468825360082,38.88134721109008,0.21439847542122198,9734,10.000410947645271
94,5,5,2,0,2,0,3,4,1,3,1,1,0,0,0,552,104,0,0,6,0,0,0,0,2.098864526978199,204295.07759795,0.0,163.60739088446118,True,99.98047998684967,0.9998047998684967,0.6021039918068397,38.95385923906175,0.2139521226434603,9734,10.000410947645271
95,5,5,2,0,2,0,3,4,1,3,2,1,0,0,0,552,105,0,0,6,0,0,0,0,2.1059013575424217,204980.01453774914,0.0,164.17829464495713,True,99.98047998684967,0.9998047998684967,0.6048035308699363,39.02472873009034,0.21351630791760318,9734,10.000410947645271
96,5,5,2,0,2,0,3,4,1,4,1,1,0,0,0,552,105,0,0,6,0,0,0,0,2.1128648132430286,205657.80946182343,0.0,164.739172345547,True,99.98047998684967,0.9998047998684967,0.6074761144997339,39.09399795253738,0.21309090252386517,9734,10.000410947645271
97,5,5,2,0,2,0,3,4,1,4,1,1,0,0,0,552,105,0,0,6,0,0,0,0,2.1197558240932106,206328.55289393675,0.0,165.29022995370593,True,99.9794526177365,0.999794526177365,0.6101123277083813,39.16170794170559,0.21267559050793167,9734,10.000410947645271
98,5,5,2,0,2,0,3,4,1,5,1,1,0,0,0,552,107,0,0,6,0,0,0,0,2.1265748655600083,206992.29111414897,0.0,165.83166839695738,True,99.98047998684967,0.9998047998684967,0.6127139441790777,39.22789854029495,0.21226999987746148,9734,10.000410947645271
99,4,5,2,0,2,0,3,4,1,5,1,1,0,0,0,552,107,0,0,7,0,0,0,0,2.1333246296764385,207649.28615418583,0.0,166.36368370900868,True,99.9794526177365,0.999794526177365,0.6152912965430851,39.29260843737459,0.21187394251720496,9734,10.000410947645271
